|    dbID |               scl |
| 3376991 |    -32.1578975329 |
| 3377866 |     48.2982203393 |
| 3379235 |    -12.0653707801 |
| 3382690 |     46.0134332349 |
| 3383664 |     2.27232408702 |
| 3388556 |    -11.8026182972 |
| 3388678 |      46.772027379 |
| 3391354 |     63.6774911301 |
| 3395903 |     30.4956155349 |
| 3396927 |    -13.2615353054 |
| 3397090 |    -32.0092348408 |
| 3400415 |     26.5169039462 |
| 3402076 |    -13.1309982116 |
| 3405573 |     35.3847947408 |
| 3405671 |     48.0748168963 |
| 3412087 |     30.6759838479 |
| 3416165 |    -9.91377207734 |
| 3419193 |     49.3972007031 |
| 3419310 |    -6.66602078327 |
| 3419645 |     46.3694594361 |
| 3421069 |    -15.4324623305 |
| 3421154 |    -4.86244343782 |
| 3424306 |     28.3143169257 |
| 3424874 |    -33.2607648085 |
| 3425410 |    -2.86507571666 |
| 3428282 |     41.0942607202 |
| 3431305 |    -9.01156624693 |
| 3431327 |     22.3191180658 |
| 3432423 |     30.8180660725 |
| 3432814 |     25.6092084608 |
| 3434348 |    -10.8591025939 |
| 3434360 |    -15.4735708194 |
| 3434538 |     37.9736459231 |
| 3435278 |     10.5387955321 |
| 3435385 |    -15.5926977712 |
| 3435875 |    -2.06004608467 |
| 3436867 |    -32.2069336167 |
| 3437687 |    -35.0453876371 |
| 3437901 |    -5.76191172009 |
| 3440565 |    -32.1128068783 |
| 3440846 |    -10.0876265289 |
| 3440954 |     61.8865801863 |
| 3441182 |    -15.9079758417 |
| 3441951 |    -4.86882944126 |
| 3442882 |    -11.7292031976 |
| 3444275 |    -6.17056393568 |
| 3444355 |    -12.7442980399 |
| 3444699 |     40.5038674119 |
| 3444873 |    0.614598981519 |
| 3446517 |    -1.39558121757 |
| 3446988 |     34.6389275103 |
| 3447439 |     31.5447404277 |
| 3448378 |     44.5320233572 |
| 3450446 |     30.7213587955 |
| 3451684 |     32.7742788591 |
| 3451699 |    -31.5089005249 |
| 3455066 |     33.4912365232 |
| 3456581 |     29.7644142794 |
| 3459666 |    -16.2669088595 |
| 3465089 |    -6.06450160469 |
| 3466218 |     28.9277438457 |
| 3466292 |     45.6881742603 |
| 3468287 |    -6.12758705656 |
| 3469266 |    -13.1074341403 |
| 3472552 |     39.3520468456 |
| 3472606 |     30.5916710059 |
| 3472704 |     29.1400875409 |
| 3472881 |    -7.84417232505 |
| 3473459 |    -6.76950685755 |
| 3474412 |     1.02134178174 |
| 3474530 |       12.06583787 |
| 3475721 |     42.4022362165 |
| 3477258 |    -7.36562321052 |
| 3477981 |    -12.8509478011 |
| 3479979 |    -14.8751511319 |
| 3481462 |     44.4256158905 |
| 3483909 |     16.0438232236 |
| 3484988 |    -12.7054904007 |
| 3485203 |    -3.98209719974 |
| 3485941 |    -8.26174833657 |
| 3488341 |     22.5512802129 |
| 3488367 |     19.5987621134 |
| 3493234 |     46.3230568534 |
| 3495234 |     43.8535748799 |
| 3495662 |     57.1055629593 |
| 3496267 |     -32.683984205 |
| 3497063 |    -33.9475427381 |
| 3498248 |    -5.61224693039 |
| 3499096 |    -1.04635553267 |
| 3501770 |    -32.0959471677 |
| 3505405 |    -8.40916811977 |
| 3505552 |    -7.96611443735 |
| 3506443 |     20.8645400462 |
| 3507713 |    -7.97171243301 |
| 3509931 |    -14.6916789144 |
| 3510217 |    -17.3042055113 |
| 3511491 |    -32.3211534598 |
| 3512495 |    -8.22280579762 |
| 3513020 |    -14.4050657883 |
| 3513870 |    0.829424757617 |
| 3515111 |     38.3311650572 |
| 3516083 |     27.2711293507 |
| 3518311 |    -33.5310820747 |
| 3518955 |    -33.4653234519 |
| 3521306 |    -6.56016223882 |
| 3522315 |    -4.58406221665 |
| 3522867 |     52.4685527561 |
| 3524552 |     4.02621365369 |
| 3526147 |     44.3786439013 |
| 3527206 |    -15.7473346004 |
| 3528149 |     55.1983126543 |
| 3530105 |      26.551481075 |
| 3530491 |    -11.8068944145 |
| 3535355 |    -11.9466034694 |
| 3535476 |    -15.2186250452 |
| 3536372 |     33.1162857762 |
| 3536655 |     42.1667934033 |
| 3536670 |    -6.61076388058 |
| 3537034 |     -8.2369713797 |
| 3538376 |    -2.71612301321 |
| 3538946 |    -16.8255356996 |
| 3540522 |     39.7720042576 |
| 3540612 |   0.0708574971267 |
| 3543364 |    -14.8198663214 |
| 3546064 |     257.443294202 |
| 3546987 |     27.5674479696 |
| 3548048 |     33.9887926053 |
| 3548378 |    -8.03593290837 |
| 3550940 |     58.5882126718 |
| 3551312 |    -5.25986951363 |
| 3555115 |    -6.49054420722 |
| 3555298 |    -32.8222348395 |
| 3555409 |      20.930225435 |
| 3555699 |    -15.2956301248 |
| 3556397 |    -4.77638332374 |
| 3557074 |     34.8914814154 |
| 3557733 |    -34.4724129557 |
| 3558795 |     18.1328076704 |
| 3559214 |    -9.12570050173 |
| 3559580 |    -7.71563353608 |
| 3561128 |     28.7519930388 |
| 3561447 |    -34.0729654443 |
| 3563123 |     34.1728160579 |
| 3563493 |     51.0128532501 |
| 3565132 |    -33.2310467932 |
| 3565411 |     29.8903805026 |
| 3565529 |     31.6224842438 |
| 3567505 |     29.2253670749 |
| 3568219 |     2.67347517645 |
| 3568317 |     78.0223760177 |
| 3568447 |     74.4061230672 |
| 3571892 |     33.1129605275 |
| 3574077 |     58.6080034097 |
| 3574597 |    -4.40470789983 |
| 3576581 |     42.2157321289 |
| 3576705 |    -32.7454468877 |
| 3579762 |    -15.9387701555 |
| 3580274 |     3.78230191856 |
| 3580338 |     30.4805483782 |
| 3584331 |     6.40715786643 |
| 3586971 |    -11.2782684024 |
| 3587308 |    -14.7751193854 |
| 3588547 |      -11.07805399 |
| 3589133 |    -5.86657612475 |
| 3590384 |     49.6908686158 |
| 3590520 |    -13.7151621961 |
| 3591661 |    -31.3794906545 |
| 3592540 |     35.3700219749 |
| 3592588 |     -16.686844735 |
| 3596519 |    -8.34117933143 |
| 3597488 |    -1.72802406972 |
| 3598358 |     10.1156311899 |
| 3610060 |    -33.0190209957 |
| 3611729 |    -32.1087549508 |
| 3612178 |     1.10387137299 |
| 3612297 |     -14.596638317 |
| 3614443 |     -33.945068693 |
| 3615474 |    -33.2296041729 |
| 3615869 |    -4.81469996474 |
| 3616952 |    -14.8486669025 |
| 3617110 |     9.63648561007 |
| 3618156 |     42.4750315971 |
| 3619919 |   -0.927556534597 |
| 3622766 |     42.5383935621 |
| 3624333 |     1.61898563742 |
| 3625319 |     68.1294081733 |
| 3625595 |     53.8840594466 |
| 3632843 |     30.4836179555 |
| 3633057 |    -10.2556956784 |
| 3633437 |    -33.4383168193 |
| 3635145 |      5.4485973788 |
| 3635772 |     42.4856749514 |
| 3636907 |     55.4764392697 |
| 3640644 |    0.181334030174 |
| 3641610 |    -12.3982640739 |
| 3642978 |    -10.9413646404 |
| 3643041 |     26.4693322587 |
| 3644174 |     29.6027260617 |
| 3645724 |    -9.27728263819 |
| 3646330 |     8.66797446832 |
| 3646705 |    -2.71120455905 |
| 3647154 |     35.5367444197 |
| 3651648 |     35.4533135534 |
| 3652025 |     39.7781956755 |
| 3652152 |    -3.87381304714 |
| 3653928 |      32.635271241 |
| 3654791 |     44.4781814972 |
| 3655497 |    -5.92448378531 |
| 3656009 |     40.0424087209 |
| 3656885 |     30.4393100527 |
| 3657458 |    0.693660169263 |
| 3657987 |     29.3081301345 |
| 3659458 |    -12.4722914006 |
| 3662986 |    -33.8154508635 |
| 3666566 |     34.6070718597 |
| 3667779 |    -6.49758210741 |
| 3668244 |     114.475163131 |
| 3668443 |    -7.72224560276 |
| 3670499 |     31.6994618501 |
| 3671397 |     2.29333559784 |
| 3671871 |     4.10669401926 |
| 3673912 |     -11.949992663 |
| 3673947 |     54.3800126867 |
| 3676815 |     29.7315296305 |
| 3677716 |     27.0777544893 |
| 3681502 |     20.2033658817 |
| 3682546 |      37.157934147 |
| 3687141 |     21.0833708721 |
| 3688270 |    -16.9385763253 |
| 3691660 |     -5.4410055219 |
| 3692754 |    -6.64917117603 |
| 3694122 |     -1.6405657089 |
| 3696348 |     55.1361745435 |
| 3698040 |     53.6441396505 |
| 3699181 |     28.6551342814 |
| 3699926 |     -14.370635874 |
| 3703096 |    -6.87427766232 |
| 3706602 |    -6.33954440284 |
| 3706717 |      28.972007562 |
| 3707189 |    -15.1866444252 |
| 3710283 |    -9.27187212297 |
| 3711085 |    -5.73357806618 |
| 3717597 |     52.0646901333 |
| 3718907 |     60.1515301356 |
| 3719137 |     2.93081421704 |
| 3719326 |     -16.831487493 |
| 3720377 |     33.3574701646 |
| 3720533 |     65.2018213778 |
| 3720552 |     50.8212940026 |
| 3721053 |    -33.9480301308 |
| 3721100 |    -1.42447506093 |
| 3722392 |    -3.58838896653 |
| 3723041 |     2.94109910896 |
| 3723184 |    -8.51471518902 |
| 3723534 |     6.42452958262 |
| 3723692 |     42.3639390802 |
| 3723794 |     34.6147343216 |
| 3723929 |      61.601554185 |
| 3724335 |    -31.2204032666 |
| 3724915 |    -13.9454654096 |
| 3725556 |      35.774996837 |
| 3725577 |    -34.3350384585 |
| 3725989 |    -32.2807840759 |
| 3726025 |     50.9309788743 |
| 3726422 |    -32.8499696425 |
| 3726755 |     38.2024133887 |
| 3726838 |     42.2606074805 |
| 3727050 |     39.0876358612 |
| 3727086 |     -1.6961493729 |
| 3727746 |      41.282382414 |
| 3727819 |     -15.687843406 |
| 3727929 |    -15.1040146228 |
| 3728239 |      40.912318803 |
| 3728258 |     4.16709021125 |
| 3728761 |      31.226383009 |
| 3729071 |    -31.6691107643 |
| 3729310 |     1.09688698281 |
| 3729381 |   -0.408429506081 |
| 3729653 |     36.9547019866 |
| 3730449 |     45.8804185827 |
| 3730523 |    -16.1382907192 |
| 3730560 |     39.6575571401 |
| 3730636 |     41.4686181491 |
| 3730944 |     43.9185797717 |
| 3731050 |     -32.133834995 |
| 3731149 |     34.4763809749 |
| 3731490 |     9.56823733737 |
| 3731788 |     57.2294478789 |
| 3732599 |    -3.43897315124 |
| 3732660 |     57.2777828998 |
| 3732860 |     29.9259762421 |
| 3732889 |     36.5452169337 |
| 3733474 |    -2.63182867078 |
| 3733706 |     2.20506084293 |
| 3734237 |    -7.57397970205 |
| 3734258 |    -5.87383358614 |
| 3734317 |     40.2499080074 |
| 3734434 |    -32.9094230413 |
| 3734754 |     28.2647231896 |
| 3734884 |    -32.0964875757 |
| 3735347 |     33.7347371972 |
| 3735404 |     22.8949524393 |
| 3735893 |     42.9575908871 |
| 3736155 |     5.33567709039 |
| 3736211 |     29.1635716234 |
| 3736513 |     40.1158725184 |
| 3737743 |      42.931269331 |
| 3737948 |    -6.49423336272 |
| 3737973 |     68.8560177574 |
| 3738546 |    -5.88314070132 |
| 3738623 |   0.0601690168371 |
| 3739004 |    -14.6262713787 |
| 3739176 |    -7.85864748158 |
| 3739200 |    -4.19413029639 |
| 3739253 |    -32.0742086282 |
| 3740075 |     37.9635313023 |
| 3740412 |     41.5710215486 |
| 3740661 |    -12.7772980466 |
| 3741108 |    -13.3746146219 |
| 3741204 |     48.0690566102 |
| 3741491 |     48.3502770644 |
| 3741594 |     4.14850216865 |
| 3741689 |     53.7528595368 |
| 3741808 |     25.0742700783 |
| 3742167 |    -12.6952432824 |
| 3742193 |    -13.9769480192 |
| 3742361 |    -34.4228369205 |
| 3742385 |    -35.0884643935 |
| 3742695 |     39.4385675321 |
| 3742911 |     47.1145806312 |
| 3743181 |     36.9373612023 |
| 3743328 |      41.087174385 |
| 3744102 |    -15.0969362621 |
| 3744633 |     38.0245056394 |
| 3744713 |      39.832722744 |
| 3744887 |     26.2391870404 |
| 3745383 |    -13.0551258163 |
| 3745416 |    -7.46380314142 |
| 3745446 |     52.6149825627 |
| 3745998 |     37.6600995177 |
| 3746591 |    -3.08456609069 |
| 3746646 |     39.8544818315 |
| 3747037 |    -15.4696537127 |
| 3747101 |     -13.976227604 |
| 3747294 |    -7.86432330334 |
| 3747403 |     42.3691154666 |
| 3747508 |     42.5300866169 |
| 3748803 |     49.9864838704 |
| 3748836 |     8.64038655014 |
| 3748897 |    -12.8783162094 |
| 3748904 |     24.1334041087 |
| 3748997 |     5.89346368709 |
| 3749188 |     40.1406028414 |
| 3749360 |     50.4465671696 |
| 3749416 |     44.9683222231 |
| 3749427 |    -6.65247985605 |
| 3749704 |     36.2377646327 |
| 3749816 |     -4.3848639632 |
| 3749829 |     6.99442150893 |
| 3749892 |     29.6828105926 |
| 3750599 |     16.9618319069 |
| 3751346 |     46.7029168216 |
| 3751503 |    -6.24652901363 |
| 3751695 |     34.0213484582 |
| 3751700 |     56.4656688292 |
| 3751977 |     36.8039682296 |
| 3752542 |     36.8824526825 |
| 3752614 |     5.54869359064 |
| 3752696 |    -4.07197122489 |
| 3753030 |    -0.76237392776 |
| 3753219 |     21.7977873302 |
| 3753284 |     1.15114282588 |
| 3753388 |     36.2167758069 |
| 3753652 |      2.3371841506 |
| 3753664 |    -17.1102436122 |
| 3753915 |    -7.42654014761 |
| 3754411 |     2.81393945158 |
| 3754643 |     1.09864435629 |
| 3755137 |     59.5286219285 |
| 3755320 |     67.1649740849 |
| 3755470 |    -4.30499708238 |
| 3755572 |    -7.59278028897 |
| 3756084 |      50.906718327 |
| 3756091 |      9.4568248078 |
| 3756537 |     45.5114751884 |
| 3756707 |     44.4040183649 |
| 3756858 |     21.8745900738 |
| 3756961 |     36.7914404248 |
| 3757122 |    -1.02942389622 |
| 3757421 |     97.4495413986 |
| 3757746 |     49.5423955288 |
| 3757759 |     58.0873640063 |
| 3758358 |     36.2920876692 |
| 3759104 |      66.009757657 |
| 3759387 |    -3.33687158005 |
| 3759589 |    -15.7823669688 |
| 3759755 |     35.4783288671 |
| 3759764 |     31.9258146802 |
| 3760086 |     10.2162759537 |
| 3760164 |     61.6378450896 |
| 3760529 |      31.110228522 |
| 3760596 |     55.1228360936 |
| 3760823 |     35.9305161361 |
| 3761194 |    -31.7042413721 |
| 3761576 |     37.8126641863 |
| 3761718 |    -4.96465106259 |
| 3761821 |     40.7526792473 |
| 3761881 |     59.4208053141 |
| 3761927 |      2.5673906892 |
| 3761947 |    -32.0368270939 |
| 3762036 |      36.925379261 |
| 3762536 |      1.7039061889 |
| 3762570 |        71.2178167 |
| 3763131 |    -4.70928112979 |
| 3763295 |     -8.1009184171 |
| 3763428 |    -8.67740566565 |
| 3763662 |    -12.8615036502 |
| 3763745 |     40.5920308205 |
| 3763929 |    -2.59537262163 |
| 3764017 |     32.0154848565 |
| 3764092 |    -33.1587942333 |
| 3764695 |    -5.80571853148 |
| 3764990 |     27.7384921576 |
| 3765177 |     9.00312964272 |
| 3765394 |     38.1605611751 |
| 3766407 |      45.193941534 |
| 3766564 |     54.4924469973 |
| 3767130 |    0.811591824397 |
| 3767330 |    -31.5583755273 |
| 3767503 |    -13.8440073894 |
| 3768784 |    -3.50355650844 |
| 3768891 |    0.503368763037 |
| 3769444 |     -4.3920836477 |
| 3769526 |    -33.7895756687 |
| 3769908 |    -16.2519317147 |
| 3770163 |     32.8120114167 |
| 3770302 |     27.1606564982 |
| 3770314 |    -32.8704696602 |
| 3770715 |     37.2394860177 |
| 3771098 |     40.8432925186 |
| 3771157 |    -2.98425118701 |
| 3771495 |    -9.91832248963 |
| 3771573 |    -7.83508762633 |
| 3771870 |     35.8054488015 |
| 3771890 |     42.4869753057 |
| 3772289 |    -9.81641473219 |
| 3772659 |    -11.8469598272 |
| 3772715 |    -31.1340593612 |
| 3772828 |   -0.142500371722 |
| 3773514 |     34.3213470036 |
| 3773579 |    -6.90010861951 |
| 3773929 |    -7.85416966998 |
| 3774192 |     42.4338123618 |
| 3774727 |    -11.2345668182 |
| 3774825 |   0.0418716579655 |
| 3775471 |     3.77312964771 |
| 3776342 |     45.0283074516 |
| 3776743 |     39.8345855049 |
| 3777061 |     41.5039197152 |
| 3777144 |     38.3336376948 |
| 3777244 |     31.7635195318 |
| 3777392 |     54.7654194454 |
| 3777621 |    -3.20524016579 |
| 3777639 |      37.066466655 |
| 3777871 |    -35.5268045777 |
| 3777927 |    -1.36573208403 |
| 3778003 |    -14.4002564906 |
| 3778078 |     37.0536090463 |
| 3778695 |    -15.3509294489 |
| 3779089 |     31.7234788096 |
| 3779322 |     -31.317912042 |
| 3779450 |    -5.38413129732 |
| 3779685 |    -12.2548546186 |
| 3779899 |     16.7215344157 |
| 3780602 |    -1.27998456429 |
| 3780774 |     44.3699425772 |
| 3781306 |   -0.345666620684 |
| 3781759 |    -3.80549689252 |
| 3781994 |    -7.29662961425 |
| 3782165 |     -10.193479733 |
| 3782606 |     39.3892738086 |
| 3782987 |    -30.4319662623 |
| 3783736 |      47.244044658 |
| 3783975 |     46.8135448966 |
| 3784209 |    -30.7360334269 |
| 3784257 |    -33.2473469309 |
| 3784317 |     43.3421859052 |
| 3784436 |     39.4768421437 |
| 3784902 |     56.8574461963 |
| 3785169 |     40.0615308115 |
| 3785231 |     39.0473668353 |
| 3785443 |       54.89118817 |
| 3785650 |    -13.7389995117 |
| 3785736 |     6.94418176502 |
| 3786811 |    -34.1302109762 |
| 3787294 |    -15.1763682979 |
| 3787490 |      14.500646451 |
| 3787828 |    -4.84040781941 |
| 3788002 |    -11.5268685281 |
| 3788347 |    -7.84068709897 |
| 3788428 |     52.7615897149 |
| 3788761 |     28.6634813234 |
| 3789822 |    -33.5225599947 |
| 3790180 |     30.2812751083 |
| 3790237 |      50.517901517 |
| 3791889 |     48.5876727688 |
| 3791907 |     54.8348255219 |
| 3792217 |      42.819686914 |
| 3792717 |     3.46165245091 |
| 3793103 |      41.291502932 |
| 3793684 |     47.0008834519 |
| 3793917 |     -8.6868980885 |
| 3793989 |    -14.5370275737 |
| 3794308 |    -12.7870545325 |
| 3794970 |     30.7240151247 |
| 3795404 |     47.8093254352 |
| 3795484 |     32.7620385244 |
| 3795679 |     1.00964952398 |
| 3795783 |     6.62596062917 |
| 3795949 |     1.71772341064 |
| 3796023 |     22.3308915926 |
| 3796062 |     34.5234234831 |
| 3796954 |     50.3839548545 |
| 3796982 |    -8.64737648126 |
| 3797098 |    -15.4832843866 |
| 3797288 |     63.4156795474 |
| 3797289 |    -11.3325282467 |
| 3797437 |     23.2291480144 |
| 3797798 |     67.6878998866 |
| 3797999 |      7.9500937608 |
| 3798013 |    -15.5774014272 |
| 3798190 |     32.5254776766 |
| 3798525 |     73.3811047694 |
| 3798550 |    -14.9017908347 |
| 3798735 |    -32.4370222865 |
| 3798757 |    -1.92925480974 |
| 3798899 |     43.2355231985 |
| 3799176 |    -13.4751420765 |
| 3799251 |    -34.3195207208 |
| 3800261 |      6.7249325002 |
| 3800321 |     7.10910600997 |
| 3800685 |     -8.3629515621 |
| 3800711 |    -30.5484351989 |
| 3801111 |     27.7199840917 |
| 3801643 |      58.050908094 |
| 3801729 |    -1.01276534135 |
| 3802491 |     44.2202121963 |
| 3802565 |     42.7832526482 |
| 3802598 |     38.9616331074 |
| 3802906 |     37.6777388276 |
| 3802938 |     30.7637182345 |
| 3802995 |     43.2155046695 |
| 3803226 |     31.4152913394 |
| 3803345 |    -15.0121497908 |
| 3803775 |     46.4953593015 |
| 3804176 |     6.12964377265 |
| 3804689 |     45.1334262151 |
| 3805224 |     25.8454740475 |
| 3805560 |     32.0330688932 |
| 3805731 |     45.7204246535 |
| 3805976 |     -2.8012028757 |
| 3805989 |     30.6617636293 |
| 3806253 |     -1.0547274304 |
| 3806313 |     48.8801309098 |
| 3806485 |      35.056533815 |
| 3806514 |    -5.56109777638 |
| 3806567 |     -32.166423342 |
| 3806869 |    -13.5706732456 |
| 3806909 |     34.0723999448 |
| 3806974 |    -13.0669204715 |
| 3807099 |     8.05459986911 |
| 3807685 |     56.5935869545 |
| 3807775 |     23.5927205742 |
| 3808997 |     42.6856216452 |
| 3809728 |    -17.1087706431 |
| 3810177 |      48.280596456 |
| 3810403 |     61.2519233568 |
| 3810517 |    -4.36266486869 |
| 3810600 |     49.7505804231 |
| 3810874 |    -14.4488181408 |
| 3811540 |     35.2170212865 |
| 3811788 |    -32.3679195733 |
| 3812101 |     38.6160828266 |
| 3812290 |     28.7075229866 |
| 3812540 |     -1.8931113887 |
| 3813088 |     33.3145385948 |
| 3814674 |     35.8261313209 |
| 3814678 |    -14.6257228615 |
| 3814940 |    -6.80979926129 |
| 3815357 |    -1.29832753015 |
| 3815509 |     2.97652394137 |
| 3815841 |    -2.89178240709 |
| 3816398 |    -15.3527625835 |
| 3816536 |     55.9746021381 |
| 3816663 |    -14.8726461014 |
| 3817717 |    -5.25456853975 |
| 3818172 |    -13.3815911466 |
| 3818534 |     80.2421265691 |
| 3818589 |     38.6853715648 |
| 3818717 |     32.1676396555 |
| 3818837 |    -34.0354780455 |
| 3819076 |     38.6484059451 |
| 3819461 |    -8.79887968578 |
| 3819862 |    0.880617414052 |
| 3819875 |      74.393061635 |
| 3820158 |     45.9337458582 |
| 3820437 |   -0.645815330977 |
| 3820793 |     48.0727152018 |
| 3821073 |    -12.7852042401 |
| 3821460 |    -31.7870349238 |
| 3821843 |    -8.19128210568 |
| 3822148 |     32.7250994322 |
| 3822257 |    -34.4747501082 |
| 3822396 |     5.57665120359 |
| 3823660 |     13.0570092892 |
| 3824821 |       7.794247231 |
| 3825101 |     32.2045043253 |
| 3825218 |     33.0191042531 |
| 3825504 |     39.5276130593 |
| 3825681 |    0.475050516622 |
| 3825807 |    -34.3565875744 |
| 3825856 |     40.6205508401 |
| 3826260 |     -6.8466177879 |
| 3826601 |     37.5401525366 |
| 3826946 |      21.141800367 |
| 3827208 |    -8.10711881566 |
| 3827761 |    -7.10577753479 |
| 3827861 |    0.344988004513 |
| 3828384 |    -7.99522830197 |
| 3828647 |     49.9264572444 |
| 3828664 |     21.2348437511 |
| 3828710 |     77.4110654688 |
| 3828747 |    -16.9024354624 |
| 3828872 |    -12.7799374113 |
| 3829283 |     2.62290539924 |
| 3829976 |     43.5299391086 |
| 3829979 |    -16.1131235818 |
| 3830418 |       52.94873125 |
| 3830695 |    -35.0082391957 |
| 3830735 |    -6.53047581286 |
| 3831587 |    -30.8757863005 |
| 3831725 |    0.939405346953 |
| 3833291 |     69.7361139337 |
| 3833525 |     2.95023730103 |
| 3833673 |    -3.97655943117 |
| 3834061 |    -15.3557062611 |
| 3834404 |     29.1540269413 |
| 3834636 |     4.93212186465 |
| 3836073 |     4.87235905051 |
| 3836293 |    -13.5957302758 |
| 3836359 |    -32.7756826364 |
| 3836452 |     11.7791673633 |
| 3836692 |     47.9653319552 |
| 3837023 |     1.56708526582 |
| 3837378 |     40.9983891538 |
| 3837441 |     53.5943113665 |
| 3837721 |     32.5444742227 |
| 3837965 |      10.089487599 |
| 3838546 |     54.9926027176 |
| 3839058 |    -8.47174704467 |
| 3839095 |     43.1581284003 |
| 3839119 |    0.262119805182 |
| 3839433 |     4.16501893454 |
| 3839452 |     36.3606043927 |
| 3839540 |    -6.01126482907 |
| 3839555 |     57.3373888391 |
| 3839582 |    -13.6765670684 |
| 3839588 |     2.45913488302 |
| 3839904 |      -32.13749214 |
| 3840068 |   -0.959920140798 |
| 3840132 |     191.170461618 |
| 3840314 |     70.8654809297 |
| 3840560 |     91.1695711877 |
| 3840689 |     77.2318760745 |
| 3840947 |    -15.8214618108 |
| 3841019 |     35.9763048425 |
| 3841248 |     3.66641967323 |
| 3841590 |     47.0581465336 |
| 3841671 |     39.0518245274 |
| 3841975 |    -33.6150081555 |
| 3842024 |     38.4604325507 |
| 3842709 |    -4.31126826238 |
| 3842824 |    -8.51962863624 |
| 3842883 |       50.55751935 |
| 3843107 |     -8.6288387483 |
| 3843141 |    -10.2500865932 |
| 3843143 |     -6.5866714499 |
| 3843193 |     62.0159984482 |
| 3843334 |      47.496604959 |
| 3843402 |     37.5942300134 |
| 3843710 |    -3.20653664257 |
| 3843883 |    -15.5463735023 |
| 3844177 |     5.67517905879 |
| 3844382 |    -12.6678765938 |
| 3844393 |    -15.4297773069 |
| 3844430 |    -13.7735830573 |
| 3844446 |    -7.77379378347 |
| 3844578 |    -5.46329118323 |
| 3844725 |    -1.00253579962 |
| 3844988 |    -15.0545611232 |
| 3845187 |     35.7975070519 |
| 3845588 |    -8.29749754192 |
| 3846245 |    -2.27760820047 |
| 3846772 |    -35.1463337748 |
| 3847053 |    -5.87817148323 |
| 3847315 |      33.719026193 |
| 3847472 |     29.1142817507 |
| 3847875 |     13.3854287314 |
| 3847961 |    -11.3949969354 |
| 3848109 |     -13.173839465 |
| 3848222 |    -1.13722389113 |
| 3848228 |     48.7369737169 |
| 3848486 |    -8.79936168537 |
| 3848757 |    -32.8294011308 |
| 3849032 |     53.5544837268 |
| 3849279 |     42.4617896233 |
| 3849645 |     43.9082202512 |
| 3849838 |     14.1738472424 |
| 3850297 |    -5.29002169431 |
| 3850447 |    -6.72854999636 |
| 3850870 |     9.51957089272 |
| 3851161 |    -5.25113934855 |
| 3851224 |     37.0320577777 |
| 3852393 |    -1.94293216666 |
| 3852786 |    -33.0636750127 |
| 3852959 |     35.9999155686 |
| 3853018 |    -5.83005358837 |
| 3853109 |    -1.97419690105 |
| 3853147 |     10.5241823653 |
| 3853227 |     52.1870105829 |
| 3853686 |     42.4448121321 |
| 3853738 |     47.9979824425 |
| 3854205 |    -1.07426278364 |
| 3854258 |     34.6977915503 |
| 3854773 |    -10.9439535456 |
| 3855391 |    -2.66033611042 |
| 3855758 |     58.2902849992 |
| 3855862 |     45.0641621204 |
| 3856535 |    -8.77422106588 |
| 3856714 |     61.1814770004 |
| 3856796 |    -8.72630982394 |
| 3857043 |     18.5030218842 |
| 3857511 |    -1.77566410086 |
| 3858539 |    -16.5245214879 |
| 3858572 |    -9.83947491695 |
| 3858587 |    -15.4971399546 |
| 3859052 |     45.7513476116 |
| 3859252 |     37.6066763636 |
| 3859356 |     39.8321955194 |
| 3859758 |     33.9363988521 |
| 3860138 |     51.9482662488 |
| 3860150 |     36.8620626752 |
| 3860613 |      15.713359799 |
| 3861327 |    -32.7688420456 |
| 3862314 |     52.9860699153 |
| 3862358 |     49.3342139905 |
| 3862373 |    -6.19736186572 |
| 3862539 |     7.47275124326 |
| 3862700 |     37.0868846088 |
| 3862776 |    -6.86067479535 |
| 3862948 |    -31.5828419561 |
| 3862995 |     30.0847965577 |
| 3863435 |    -5.11375083436 |
| 3864171 |     4.28383125088 |
| 3864438 |     48.5815734704 |
| 3864444 |     36.4981142575 |
| 3864763 |      21.719040407 |
| 3864993 |    -11.8400074748 |
| 3865190 |     29.4684383224 |
| 3865600 |     15.4035655664 |
| 3865794 |     50.8195818479 |
| 3865837 |     -33.709912319 |
| 3866073 |    -30.6129766037 |
| 3866220 |      6.4906823432 |
| 3866223 |     52.4453927404 |
| 3866343 |     -13.379984343 |
| 3866468 |     10.5133697534 |
| 3867070 |    -13.1591315353 |
| 3867138 |    -2.41960847557 |
| 3867529 |    -48.0164148577 |
| 3867708 |    -33.6882835949 |
| 3867743 |      26.076741791 |
| 3867831 |    -2.52637075435 |
| 3868099 |     45.2463573217 |
| 3868195 |     39.6080082373 |
| 3868282 |    -2.43163728559 |
| 3868565 |     40.3239498926 |
| 3869230 |    -32.8773936493 |
| 3869331 |    -4.14313694374 |
| 3869472 |     33.5919603987 |
| 3869577 |      26.466920007 |
| 3869664 |     17.0058474342 |
| 3870046 |    -15.1575246105 |
| 3870067 |    -7.18548872163 |
| 3870484 |     27.6235870751 |
| 3870573 |     19.4561940953 |
| 3870863 |     60.9898015425 |
| 3871183 |     35.8324068476 |
| 3871226 |    -2.54444488949 |
| 3871916 |     28.9938679243 |
| 3871936 |     22.2049243238 |
| 3871948 |     22.5077708871 |
| 3873116 |     13.5616045727 |
| 3873847 |    -12.0230843009 |
| 3874133 |     -16.152089162 |
